0,2.5,100,100,70,56
0,5,100,100,51,54
0,15,100,100,51,54
0,17.5,100,100,51,72
0,20,100,100,49,99
1,0,308,111,0,31
1,2.5,308,111,18,27
1,5,308,111,29,26
1,15,308,111,29,26
1,17.5,308,111,27,14
1,20,308,111,26,0
2,0,128,139,0,55
2,2.5,128,139,13,54
2,5,128,139,27,55
2,15,128,139,27,55
2,17.5,128,139,27,73
2,20,128,139,25,99
---
0,5,104,97,50,53
1,5,319,118,29,28
2,5,139,134,26,51
!!!
0,0,104,97,99,57
0,2.5,104,97,70,56
0,5,104,97,50,53
0,15,104,97,50,53
0,17.5,104,97,51,72
0,20,104,97,49,99
1,0,319,118,0,31
1,2.5,319,118,18,27
1,5,319,118,29,28
1,15,319,118,29,28
1,17.5,319,118,27,14
1,20,319,118,26,0
2,0,139,134,0,55
2,2.5,139,134,13,54
2,5,139,134,26,51
2,15,139,134,26,51
2,17.5,139,134,27,73
2,20,139,134,25,99
---
0,5,96,100,51,52
1,5,320,116,29,28
2,5,138,136,27,52
!!!
0,0,96,100,99,57
0,2.5,96,100,70,56
0,5,96,100,51,52
0,15,96,100,51,52
0,17.5,96,100,51,72
0,20,96,100,49,99
1,0,320,116,0,31
1,2.5,320,116,18,27
1,5,320,116,29,28
1,15,320,116,29,28
1,17.5,320,116,27,14
1,20,320,116,26,0
2,0,138,136,0,55
2,2.5,138,136,13,54
2,5,138,136,27,52
2,15,138,136,27,52
2,17.5,138,136,27,73
2,20,138,136,25,99
---
0,5,102,102,50,55
1,5,300,115,28,28
2,5,138,138,26,51
!!!
0,0,102,102,99,57
0,2.5,102,102,70,56
0,5,102,102,50,55
0,15,102,102,50,55
0,17.5,102,102,51,72
0,20,102,102,49,99
1,0,300,115,0,31
1,2.5,300,115,18,27
1,5,300,115,28,28
1,15,300,115,28,28
1,17.5,300,115,27,14
1,20,300,115,26,0
2,0,138,138,0,55
2,2.5,138,138,13,54
2,5,138,138,26,51
2,15,138,138,26,51
2,17.5,138,138,27,73
2,20,138,138,25,99
---
0,5,127,127,50,53
1,5,344,144,29,28
2,5,117,117,27,53
!!!
0,0,127,127,96,96
0,2.5,127,127,73,77
0,5,127,127,50,53
0,15,127,127,50,53
0,17.5,127,127,51,72
0,20,127,127,49,99
1,0,344,144,0,1
1,2.5,344,144,16,18
1,5,344,144,29,28
1,15,344,144,29,28
1,17.5,344,144,63,21
1,20,344,144,98,1
2,0,117,117,0,98
2,2.5,117,117,13,80
2,5,117,117,27,53
2,15,117,117,27,53
2,17.5,117,117,27,73
2,20,117,117,25,99
---
0,5,127,131,50,53
1,5,327,142,27,28
2,5,123,122,26,51
!!!
0,0,127,131,96,96
0,2.5,127,131,73,77
0,5,127,131,50,53
0,15,127,131,50,53
0,17.5,127,131,51,72
0,20,127,131,49,99
1,0,327,142,0,1
1,2.5,327,142,16,18
1,5,327,142,27,28
1,15,327,142,27,28
1,17.5,327,142,63,21
1,20,327,142,98,1
2,0,123,122,0,98
2,2.5,123,122,13,80
2,5,123,122,26,51
2,15,123,122,26,51
2,17.5,123,122,27,73
2,20,123,122,25,99
---
0,5,128,128,50,53
1,5,343,149,30,30
2,5,118,121,27,54
!!!
0,0,128,128,96,96
0,2.5,128,128,73,77
0,5,128,128,50,53
0,15,128,128,50,53
0,17.5,128,128,51,72
0,20,128,128,49,99
1,0,343,149,0,1
1,2.5,343,149,16,18
1,5,343,149,30,30
1,15,343,149,30,30
1,17.5,343,149,63,21
1,20,343,149,98,1
2,0,118,121,0,98
2,2.5,118,121,13,80
2,5,118,121,27,54
2,15,118,121,27,54
2,17.5,118,121,27,73
2,20,118,121,25,99
---
0,5,123,122,50,52
1,5,359,150,28,28
2,5,117,111,27,51
!!!
0,0,123,122,96,96
0,2.5,123,122,73,77
0,5,123,122,50,52
0,15,123,122,50,52
0,17.5,123,122,51,72
0,20,123,122,49,99
1,0,359,150,0,1
1,2.5,359,150,16,18
1,5,359,150,28,28
1,15,359,150,28,28
1,17.5,359,150,63,21
1,20,359,150,98,1
2,0,117,111,0,98
2,2.5,117,111,13,80
2,5,117,111,27,51
2,15,117,111,27,51
2,17.5,117,111,27,73
2,20,117,111,25,99
---
0,5,129,129,50,52
1,5,334,142,28,28
2,5,121,122,27,55
!!!
0,0,129,129,96,96
0,2.5,129,129,73,77
0,5,129,129,50,52
0,15,129,129,50,52
0,17.5,129,129,51,72
0,20,129,129,49,99
1,0,334,142,0,1
1,2.5,334,142,16,18
1,5,334,142,28,28
1,15,334,142,28,28
1,17.5,334,142,63,21
1,20,334,142,98,1
2,0,121,122,0,98
2,2.5,121,122,13,80
2,5,121,122,27,55
2,15,121,122,27,55
2,17.5,121,122,27,73
2,20,121,122,25,99
---
0,5,131,128,49,51
1,5,332,138,30,26
2,5,115,117,26,51
!!!
0,0,131,128,96,96
0,2.5,131,128,73,77
0,5,131,128,49,51
0,15,131,128,49,51
0,17.5,131,128,51,72
0,20,131,128,49,99
1,0,332,138,0,1
1,2.5,332,138,16,18
1,5,332,138,30,26
1,15,332,138,30,26
1,17.5,332,138,63,21
1,20,332,138,98,1
2,0,115,117,0,98
2,2.5,115,117,13,80
2,5,115,117,26,51
2,15,115,117,26,51
2,17.5,115,117,27,73
2,20,115,117,25,99
---
0,5,340,140,7,13
1,5,336,136,52,34
2,5,341,141,5,71
3,5,321,121,5,37
4,5,349,149,53,62
5,5,343,143,52,10
!!!
0,0,340,140,6,0
0,2.5,340,140,4,4
0,5,340,140,7,13
0,15,340,140,7,13
0,17.5,340,140,0,12
0,20,340,140,0,12
1,0,336,136,50,0
1,2.5,336,136,50,20
1,5,336,136,52,34
1,15,336,136,52,34
1,17.5,336,136,69,36
1,20,336,136,88,33
2,0,341,141,5,0
2,2.5,341,141,6,45
2,5,341,141,5,71
2,15,341,141,5,71
2,17.5,341,141,0,74
2,20,341,141,0,69
3,0,321,121,5,0
3,2.5,41,121,4,18
3,5,321,121,5,37
3,15,321,121,5,37
3,17.5,321,121,0,38
3,20,321,121,0,38
4,0,349,149,49,0
4,2.5,349,149,50,41
4,5,349,149,53,62
4,15,349,149,53,62
4,17.5,349,149,69,62
4,20,349,149,86,61
5,0,343,143,50,0
5,2.5,343,143,50,6
5,5,343,143,52,10
5,15,343,143,52,10
5,17.5,343,143,73,9
5,20,343,143,99,9
---
0,5,341,145,8,11
1,5,349,136,50,34
2,5,342,148,5,73
3,5,44,118,4,37
4,5,343,150,52,61
5,5,352,142,51,10
!!!
0,0,341,145,6,0
0,2.5,341,145,4,4
0,5,341,145,8,11
0,15,341,145,8,11
0,17.5,341,145,0,12
0,20,341,145,0,12
1,0,349,136,50,0
1,2.5,349,136,50,20
1,5,349,136,50,34
1,15,349,136,50,34
1,17.5,349,136,69,36
1,20,349,136,88,33
2,0,342,148,5,0
2,2.5,342,148,6,45
2,5,342,148,5,73
2,15,342,148,5,73
2,17.5,342,148,0,74
2,20,342,148,0,69
3,0,334,118,5,0
3,2.5,334,118,4,18
3,5,44,118,4,37
3,15,44,118,4,37
3,17.5,334,118,0,38
3,20,334,118,0,38
4,0,343,150,49,0
4,2.5,343,150,50,41
4,5,343,150,52,61
4,15,343,150,52,61
4,17.5,343,150,69,62
4,20,343,150,86,61
5,0,352,142,50,0
5,2.5,352,142,50,6
5,5,352,142,51,10
5,15,352,142,51,10
5,17.5,352,142,73,9
5,20,352,142,99,9
---
0,5,344,136,8,13
1,5,351,142,52,36
2,5,330,146,4,70
3,5,330,126,5,36
4,5,362,148,54,62
5,5,329,142,52,8
!!!
0,0,344,136,6,0
0,2.5,344,136,4,4
0,5,344,136,8,13
0,15,344,136,8,13
0,17.5,344,136,0,12
0,20,344,136,0,12
1,0,351,142,50,0
1,2.5,351,142,50,20
1,5,351,142,52,36
1,15,351,142,52,36
1,17.5,351,142,69,36
1,20,351,142,88,33
2,0,330,146,5,0
2,2.5,330,146,6,45
2,5,330,146,4,70
2,15,330,146,4,70
2,17.5,330,146,0,74
2,20,330,146,0,69
3,0,330,126,5,0
3,2.5,330,126,4,18
3,5,330,126,5,36
3,15,330,126,5,36
3,17.5,330,126,0,38
3,20,330,126,0,38
4,0,362,148,49,0
4,2.5,362,148,50,41
4,5,362,148,54,62
4,15,362,148,54,62
4,17.5,362,148,69,62
4,20,362,148,86,61
5,0,329,142,50,0
5,2.5,329,142,50,6
5,5,329,142,52,8
5,15,329,142,52,8
5,17.5,329,142,73,9
5,20,329,142,99,9
---
0,5,329,136,7,14
1,5,337,140,52,32
2,5,348,137,6,71
3,5,337,116,6,38
4,5,337,143,54,64
5,5,354,147,52,9
!!!
0,0,329,136,6,0
0,2.5,329,136,4,4
0,5,329,136,7,14
0,15,329,136,7,14
0,17.5,329,136,0,12
0,20,329,136,0,12
1,0,337,140,50,0
1,2.5,337,140,50,20
1,5,337,140,52,32
1,15,337,140,52,32
1,17.5,337,140,69,36
1,20,337,140,88,33
2,0,348,137,5,0
2,2.5,348,137,6,45
2,5,348,137,6,71
2,15,348,137,6,71
2,17.5,348,137,0,74
2,20,348,137,0,69
3,0,337,116,5,0
3,2.5,337,116,4,18
3,5,337,116,6,38
3,15,337,116,6,38
3,17.5,337,116,0,38
3,20,337,116,0,38
4,0,337,143,49,0
4,2.5,337,143,50,41
4,5,337,143,54,64
4,15,337,143,54,64
4,17.5,337,143,69,62
4,20,337,143,86,61
5,0,354,147,50,0
5,2.5,354,147,50,6
5,5,354,147,52,9
5,15,354,147,52,9
5,17.5,354,147,73,9
5,20,354,147,99,9
---
0,5,335,139,7,14
1,5,337,130,51,32
2,5,344,144,6,72
3,5,335,117,5,38
4,5,338,145,53,63
5,5,349,144,51,9
!!!
0,0,335,139,6,0
0,2.5,335,139,4,4
0,5,335,139,7,14
0,15,335,139,7,14
0,17.5,335,139,0,12
0,20,335,139,0,12
1,0,337,130,50,0
1,2.5,337,130,50,20
1,5,337,130,51,32
1,15,337,130,51,32
1,17.5,337,130,69,36
1,20,337,130,88,33
2,0,344,144,5,0
2,2.5,344,144,6,45
2,5,344,144,6,72
2,15,344,144,6,72
2,17.5,344,144,0,74
2,20,344,144,0,69
3,0,335,117,5,0
3,2.5,335,117,4,18
3,5,335,117,5,38
3,15,335,117,5,38
3,17.5,335,117,0,38
3,20,335,117,0,38
4,0,338,145,49,0
4,2.5,338,145,50,41
4,5,338,145,53,63
4,15,338,145,53,63
4,17.5,338,145,69,62
4,20,338,145,86,61
5,0,349,144,50,0
5,2.5,349,144,50,6
5,5,349,144,51,9
5,15,349,144,51,9
5,17.5,349,144,73,9
5,20,349,144,99,9
---
0,5,343,133,7,11
1,5,340,135,52,34
2,5,343,146,4,70
3,5,42,117,4,38
4,5,361,142,53,61
5,5,349,140,52,8
!!!
0,0,343,133,6,0
0,2.5,343,133,4,4
0,5,343,133,7,11
0,15,343,133,7,11
0,17.5,343,133,0,12
0,20,343,133,0,12
1,0,340,135,50,0
1,2.5,340,135,50,20
1,5,340,135,52,34
1,15,340,135,52,34
1,17.5,340,135,69,36
1,20,340,135,88,33
2,0,343,146,5,0
2,2.5,343,146,6,45
2,5,343,146,4,70
2,15,343,146,4,70
2,17.5,343,146,0,74
2,20,343,146,0,69
3,0,332,117,5,0
3,2.5,34,117,4,18
3,5,42,117,4,38
3,15,42,117,4,38
3,17.5,332,117,0,38
3,20,332,117,0,38
4,0,361,142,49,0
4,2.5,361,142,50,41
4,5,361,142,53,61
4,15,361,142,53,61
4,17.5,361,142,69,62
4,20,361,142,86,61
5,0,349,140,50,0
5,2.5,349,140,50,6
5,5,349,140,52,8
5,15,349,140,52,8
5,17.5,349,19,73,9
5,20,349,19,99,9
---
0,5,321,121,7,13
1,5,350,150,52,34
2,5,332,132,5,71
3,5,350,150,5,37
4,5,327,127,53,62
5,5,350,150,52,10
!!!
0,0,321,121,0,12
0,2.5,33,13,3,12
0,5,321,121,7,13
0,15,321,121,7,13
0,17.5,41,121,4,53
0,20,321,121,4,96
1,0,350,150,92,39
1,2.5,350,150,70,37
1,5,350,150,52,34
1,15,350,150,52,34
1,17.5,350,150,49,62
1,20,350,150,50,96
2,0,332,132,0,74
2,2.5,332,132,0,68
2,5,332,132,5,71
2,15,332,132,5,71
2,17.5,332,132,2,85
2,20,332,132,1,99
3,0,350,150,0,40
3,2.5,350,150,0,35
3,5,350,150,5,37
3,15,350,150,5,37
3,17.5,350,150,2,69
3,20,350,150,3,98
4,0,327,127,86,66
4,2.5,327,127,67,64
4,5,327,127,53,62
4,15,327,127,53,62
4,17.5,327,127,49,80
4,20,327,127,51,96
5,0,350,150,89,12
5,2.5,350,150,68,9
5,5,350,150,52,10
5,15,350,150,52,10
5,17.5,350,150,50,52
5,20,350,150,48,94
---
0,5,309,117,7,10
1,5,333,146,51,36
2,5,327,135,5,69
3,5,364,157,6,37
4,5,314,131,52,60
5,5,354,148,52,11
!!!
0,0,309,117,0,12
0,2.5,309,117,3,12
0,5,309,117,7,10
0,15,309,117,7,10
0,17.5,309,117,4,53
0,20,309,117,4,96
1,0,333,146,92,39
1,2.5,333,146,70,37
1,5,333,146,51,36
1,15,333,146,51,36
1,17.5,333,146,49,62
1,20,333,146,50,96
2,0,327,135,0,74
2,2.5,327,135,0,68
2,5,327,135,5,69
2,15,327,135,5,69
2,17.5,327,135,2,85
2,20,327,135,1,99
3,0,364,157,0,40
3,2.5,364,157,0,35
3,5,364,157,6,37
3,15,364,157,6,37
3,17.5,364,157,2,69
3,20,364,157,3,98
4,0,314,131,86,66
4,2.5,314,131,67,64
4,5,314,131,52,60
4,15,314,131,52,60
4,17.5,314,131,49,80
4,20,314,131,51,96
5,0,354,148,89,12
5,2.5,354,148,68,9
5,5,354,148,52,11
5,15,354,148,52,11
5,17.5,354,148,50,52
5,20,354,148,48,94
---
0,5,321,117,8,15
1,5,349,143,51,32
2,5,73,136,6,73
3,5,353,143,4,35
4,5,317,133,53,64
5,5,359,111,11,11
!!!
0,0,321,117,0,12
0,2.5,33,117,3,12
0,5,321,117,8,15
0,15,321,117,8,15
0,17.5,41,117,4,53
0,20,321,117,4,96
1,0,349,143,92,39
1,2.5,349,143,70,37
1,5,349,143,51,32
1,15,349,143,51,32
1,17.5,349,143,49,62
1,20,349,143,50,96
2,0,327,136,0,74
2,2.5,327,136,0,68
2,5,73,136,6,73
2,15,73,136,6,73
2,17.5,327,136,2,85
2,20,327,136,1,99
3,0,353,143,0,40
3,2.5,353,143,0,35
3,5,353,143,4,35
3,15,353,143,4,35
3,17.5,353,143,2,69
3,20,353,143,3,98
4,0,317,133,86,66
4,2.5,317,133,67,64
4,5,317,133,53,64
4,15,317,133,53,64
4,17.5,317,133,49,80
4,20,317,133,51,96
5,0,359,151,89,12
5,2.5,359,151,68,9
5,5,359,111,11,11
5,15,359,111,11,11
5,17.5,359,151,50,52
5,20,359,151,48,94
---
0,5,318,124,6,10
1,5,366,147,52,35
2,5,322,132,5,71
3,5,54,146,5,38
4,5,328,128,54,60
5,5,353,156,52,8
!!!
0,0,318,124,0,12
0,2.5,318,124,3,12
0,5,318,124,6,10
0,15,318,124,6,10
0,17.5,318,124,4,53
0,20,318,124,4,96
1,0,366,147,92,39
1,2.5,366,147,70,37
1,5,366,147,52,35
1,15,366,147,52,35
1,17.5,366,147,49,62
1,20,366,147,50,96
2,0,322,132,0,74
2,2.5,322,132,0,68
2,5,322,132,5,71
2,15,322,132,5,71
2,17.5,322,132,2,85
2,20,322,132,1,99
3,0,364,146,0,40
3,2.5,364,146,0,35
3,5,54,146,5,38
3,15,54,146,5,38
3,17.5,364,146,2,69
3,20,364,146,3,98
4,0,328,128,86,66
4,2.5,328,128,67,64
4,5,328,128,54,60
4,15,328,128,54,60
4,17.5,328,128,49,80
4,20,328,128,51,96
5,0,353,156,89,12
5,2.5,353,156,68,9
5,5,353,156,52,8
5,15,353,156,52,8
5,17.5,353,156,50,52
5,20,353,156,48,94
---
0,5,317,118,8,14
1,5,350,149,53,33
2,5,322,129,5,73
3,5,345,150,5,38
4,5,319,132,53,61
5,5,358,150,52,10
!!!
0,0,317,118,0,12
0,2.5,317,118,3,12
0,5,317,118,8,14
0,15,317,118,8,14
0,17.5,317,118,4,53
0,20,317,118,4,96
1,0,350,149,92,39
1,2.5,350,149,70,37
1,5,350,149,53,33
1,15,350,149,53,33
1,17.5,350,149,49,62
1,20,350,149,50,96
2,0,322,129,0,74
2,2.5,322,129,0,68
2,5,322,129,5,73
2,15,322,129,5,73
2,17.5,322,129,2,85
2,20,322,129,1,99
3,0,345,150,0,40
3,2.5,345,150,0,35
3,5,345,150,5,38
3,15,345,150,5,38
3,17.5,345,150,2,69
3,20,345,150,3,98
4,0,319,132,86,66
4,2.5,319,132,67,64
4,5,319,132,53,61
4,15,319,132,53,61
4,17.5,319,132,49,80
4,20,319,132,51,96
5,0,358,150,89,12
5,2.5,358,150,68,9
5,5,358,150,52,10
5,15,358,150,52,10
5,17.5,358,150,50,52
5,20,358,150,48,94
---
0,5,319,117,6,12
1,5,334,144,51,34
2,5,326,130,5,70
3,5,360,156,6,38
4,5,320,129,52,60
5,5,336,147,51,10
!!!
0,0,319,117,0,12
0,2.5,319,117,3,12
0,5,319,117,6,12
0,15,319,117,6,12
0,17.5,319,117,4,53
0,20,319,117,4,96
1,0,334,144,92,39
1,2.5,334,144,70,37
1,5,334,144,51,34
1,15,334,144,51,34
1,17.5,334,144,49,62
1,20,334,144,50,96
2,0,326,130,0,74
2,2.5,326,130,0,68
2,5,326,130,5,70
2,15,326,130,5,70
2,17.5,326,130,2,85
2,20,326,130,1,99
3,0,360,156,0,40
3,2.5,360,156,0,35
3,5,360,156,6,38
3,15,360,156,6,38
3,17.5,360,156,2,69
3,20,360,156,3,98
4,0,320,129,86,66
4,2.5,320,129,67,64
4,5,320,129,52,60
4,15,320,129,52,60
4,17.5,320,129,49,80
4,20,320,129,51,96
5,0,336,147,89,12
5,2.5,336,147,68,9
5,5,336,147,51,10
5,15,336,147,51,10
5,17.5,336,147,50,52
5,20,336,147,48,94
---
0,5,311,111,38,48
1,5,229,329,6,16
2,5,125,125,38,26
!!!
0,0,311,111,40,0
0,2.5,311,111,37,16
0,5,311,111,38,48
0,15,311,111,38,48
0,17.5,311,111,38,16
0,20,311,111,37,0
1,0,229,329,0,18
1,2.5,229,329,3,16
1,5,229,329,6,16
1,15,229,329,6,16
1,17.5,229,329,0,15
1,20,229,329,0,21
2,0,125,125,36,0
2,2.5,125,125,38,12
2,5,125,125,38,26
2,15,125,125,38,26
2,17.5,125,125,37,14
2,20,125,125,37,0
---
0,5,318,112,39,46
1,5,224,322,6,14
2,5,121,125,39,28
!!!
0,0,40,112,40,0
0,2.5,318,112,37,16
0,5,318,112,39,46
0,15,318,112,39,46
0,17.5,318,112,38,16
0,20,318,112,37,0
1,0,224,322,0,18
1,2.5,224,322,3,16
1,5,224,322,6,14
1,15,224,322,6,14
1,17.5,224,322,0,15
1,20,224,322,0,21
2,0,121,125,36,0
2,2.5,121,125,38,12
2,5,121,125,39,28
2,15,121,125,39,28
2,17.5,121,125,37,14
2,20,121,125,37,0
---
0,5,320,108,38,49
1,5,232,313,6,14
2,5,121,129,38,26
!!!
0,0,320,108,40,0
0,2.5,320,108,37,16
0,5,320,108,38,49
0,15,320,108,38,49
0,17.5,320,108,38,16
0,20,320,108,37,0
1,0,232,313,0,18
1,2.5,32,313,3,16
1,5,232,313,6,14
1,15,232,313,6,14
1,17.5,232,313,0,15
1,20,232,313,0,21
2,0,121,129,36,0
2,2.5,121,129,38,12
2,5,121,129,38,26
2,15,121,129,38,26
2,17.5,121,129,37,14
2,20,121,129,37,0
---
0,5,300,111,39,50
1,5,240,327,7,15
2,5,27,27,39,27
!!!
0,0,300,111,40,0
0,2.5,300,111,37,16
0,5,300,111,39,50
0,15,300,111,39,50
0,17.5,300,111,38,16
0,20,300,111,37,0
1,0,240,327,0,18
1,2.5,240,327,3,16
1,5,240,327,7,15
1,15,240,327,7,15
1,17.5,240,327,0,15
1,20,240,327,0,21
2,0,122,122,36,0
2,2.5,122,122,38,12
2,5,27,27,39,27
2,15,27,27,39,27
2,17.5,122,122,37,14
2,20,122,122,37,0
---
0,5,318,110,38,47
1,5,232,329,8,16
2,5,127,123,37,24
!!!
0,0,40,110,40,0
0,2.5,318,110,37,16
0,5,318,110,38,47
0,15,318,110,38,47
0,17.5,318,110,38,16
0,20,318,110,37,0
1,0,232,329,0,18
1,2.5,32,329,3,16
1,5,232,329,8,16
1,15,232,329,8,16
1,17.5,232,329,0,15
1,20,232,329,0,21
2,0,127,123,36,0
2,2.5,127,123,38,12
2,5,127,123,37,24
2,15,127,123,37,24
2,17.5,127,123,37,14
2,20,127,123,37,0
---
0,5,305,108,38,50
1,5,233,331,7,18
2,5,126,27,38,27
!!!
0,0,305,108,40,0
0,2.5,305,108,37,16
0,5,305,108,38,50
0,15,305,108,38,50
0,17.5,305,108,38,16
0,20,305,108,37,0
1,0,233,331,0,18
1,2.5,33,331,3,16
1,5,233,331,7,18
1,15,233,331,7,18
1,17.5,233,331,0,15
1,20,233,331,0,21
2,0,126,121,36,0
2,2.5,126,121,38,12
2,5,126,27,38,27
2,15,126,27,38,27
2,17.5,126,121,37,14
2,20,126,121,37,0
---
0,5,321,121,38,48
1,5,224,324,6,16
2,5,131,131,38,26
!!!
0,0,321,121,40,0
0,2.5,321,121,37,16
0,5,321,121,38,48
0,15,321,121,38,48
0,17.5,321,121,38,16
0,20,321,121,37,0
1,0,224,324,0,18
1,2.5,224,324,3,16
1,5,224,324,6,16
1,15,224,324,6,16
1,17.5,224,324,0,15
1,20,224,324,0,21
2,0,131,131,36,0
2,2.5,131,131,38,12
2,5,131,131,38,26
2,15,131,131,38,26
2,17.5,131,131,37,14
2,20,131,131,37,0
---
0,5,325,118,39,47
1,5,220,330,7,14
2,5,128,129,37,27
!!!
0,0,325,118,40,0
0,2.5,325,118,37,16
0,5,325,118,39,47
0,15,325,118,39,47
0,17.5,325,118,38,16
0,20,325,118,37,0
1,0,220,330,0,18
1,2.5,220,330,3,16
1,5,220,330,7,14
1,15,220,330,7,14
1,17.5,220,330,0,15
1,20,220,330,0,21
2,0,128,129,36,0
2,2.5,128,129,38,12
2,5,128,129,37,27
2,15,128,129,37,27
2,17.5,128,129,37,14
2,20,128,129,37,0
---
0,5,326,122,39,47
1,5,231,333,6,14
2,5,130,128,37,26
!!!
0,0,326,122,40,0
0,2.5,326,122,37,16
0,5,326,122,39,47
0,15,326,122,39,47
0,17.5,326,122,38,16
0,20,326,122,37,0
1,0,231,333,0,18
1,2.5,31,333,3,16
1,5,231,333,6,14
1,15,231,333,6,14
1,17.5,231,333,0,15
1,20,231,333,0,21
2,0,130,128,36,0
2,2.5,130,128,38,12
2,5,130,128,37,26
2,15,130,128,37,26
2,17.5,130,128,37,14
2,20,130,128,37,0
---
0,5,306,122,39,48
1,5,232,315,5,16
2,5,136,128,39,27
!!!
0,0,306,122,40,0
0,2.5,306,122,37,16
0,5,306,122,39,48
0,15,306,122,39,48
0,17.5,306,122,38,16
0,20,306,122,37,0
1,0,232,315,0,18
1,2.5,32,315,3,16
1,5,232,315,5,16
1,15,232,315,5,16
1,17.5,232,315,0,15
1,20,232,315,0,21
2,0,136,128,36,0
2,2.5,136,128,38,12
2,5,136,128,39,27
2,15,136,128,39,27
2,17.5,136,128,37,14
2,20,136,128,37,0
---
0,5,318,116,37,46
1,5,230,335,6,17
2,5,134,132,38,27
!!!
0,0,40,116,40,0
0,2.5,318,116,37,16
0,5,318,116,37,46
0,15,318,116,37,46
0,17.5,318,116,38,16
0,20,318,116,37,0
1,0,230,335,0,18
1,2.5,30,335,3,16
1,5,230,335,6,17
1,15,230,335,6,17
1,17.5,230,335,0,15
1,20,230,335,0,21
2,0,134,132,36,0
2,2.5,134,132,38,12
2,5,134,132,38,27
2,15,134,132,38,27
2,17.5,134,132,37,14
2,20,134,132,37,0
---
0,5,306,125,38,46
1,5,216,321,6,16
2,5,129,137,38,27
!!!
0,0,306,125,40,0
0,2.5,306,125,37,16
0,5,306,125,38,46
0,15,306,125,38,46
0,17.5,306,125,38,16
0,20,306,125,37,0
1,0,216,321,0,18
1,2.5,216,321,3,16
1,5,216,321,6,16
1,15,216,321,6,16
1,17.5,216,321,0,15
1,20,216,321,0,21
2,0,129,137,36,0
2,2.5,129,137,38,12
2,5,129,137,38,27
2,15,129,137,38,27
2,17.5,129,137,37,14
2,20,129,137,37,0
---
0,5,123,123,21,35
1,5,105,105,55,36
2,5,135,135,41,35
!!!
0,0,123,123,23,101
0,2.5,123,123,20,64
0,5,123,123,21,35
0,15,123,123,21,35
0,17.5,123,123,20,19
0,20,123,123,18,0
1,0,105,105,57,98
1,2.5,105,105,54,61
1,5,105,105,55,36
1,15,105,105,55,36
1,17.5,105,105,56,12
1,20,105,105,56,0
2,0,135,135,41,100
2,2.5,135,135,38,60
2,5,135,135,41,35
2,15,135,135,41,35
2,17.5,135,135,39,17
2,20,135,135,39,0
---
0,5,119,118,20,36
1,5,107,103,56,35
2,5,140,136,41,37
!!!
0,0,119,118,23,101
0,2.5,119,118,20,64
0,5,119,118,20,36
0,15,119,118,20,36
0,17.5,119,118,20,19
0,20,119,118,18,0
1,0,107,103,57,98
1,2.5,107,103,54,61
1,5,107,103,56,35
1,15,107,103,56,35
1,17.5,107,103,56,12
1,20,107,103,56,0
2,0,140,136,41,100
2,2.5,140,136,38,60
2,5,140,136,41,37
2,15,140,136,41,37
2,17.5,140,136,39,17
2,20,140,136,39,0
---
0,5,125,122,21,34
1,5,103,103,55,36
2,5,131,131,42,35
!!!
0,0,125,122,23,101
0,2.5,125,122,20,64
0,5,125,122,21,34
0,15,125,122,21,34
0,17.5,125,122,20,19
0,20,125,122,18,0
1,0,103,103,57,98
1,2.5,103,103,54,61
1,5,103,103,55,36
1,15,103,103,55,36
1,17.5,103,103,56,12
1,20,103,103,56,0
2,0,131,131,41,100
2,2.5,131,131,38,60
2,5,131,131,42,35
2,15,131,131,42,35
2,17.5,131,131,39,17
2,20,131,131,39,0
---
0,5,119,122,22,36
1,5,109,104,56,39
2,5,134,136,42,38
!!!
0,0,119,122,23,101
0,2.5,119,122,20,64
0,5,119,122,22,36
0,15,119,122,22,36
0,17.5,119,122,20,19
0,20,119,122,18,0
1,0,109,104,57,98
1,2.5,109,104,54,61
1,5,109,104,56,39
1,15,109,104,56,39
1,17.5,109,104,56,12
1,20,109,104,56,0
2,0,134,136,41,100
2,2.5,134,136,38,60
2,5,134,136,42,38
2,15,134,136,42,38
2,17.5,134,136,39,17
2,20,134,136,39,0
---
0,5,118,126,21,34
1,5,109,103,54,37
2,5,130,132,40,34
!!!
0,0,118,126,23,101
0,2.5,118,126,20,64
0,5,118,126,21,34
0,15,118,126,21,34
0,17.5,118,126,20,19
0,20,118,126,18,0
1,0,109,103,57,98
1,2.5,109,103,54,61
1,5,109,103,54,37
1,15,109,103,54,37
1,17.5,109,103,56,12
1,20,109,103,56,0
2,0,130,132,41,100
2,2.5,130,132,38,60
2,5,130,132,40,34
2,15,130,132,40,34
2,17.5,130,132,39,17
2,20,130,132,39,0
---
0,5,121,118,21,34
1,5,104,100,55,35
2,5,136,136,41,38
!!!
0,0,121,118,23,101
0,2.5,121,118,20,64
0,5,121,118,21,34
0,15,121,118,21,34
0,17.5,121,118,20,19
0,20,121,118,18,0
1,0,104,100,57,98
1,2.5,104,100,54,61
1,5,104,100,55,35
1,15,104,100,55,35
1,17.5,104,100,56,12
1,20,104,100,56,0
2,0,136,136,41,100
2,2.5,136,136,38,60
2,5,136,136,41,38
2,15,136,136,41,38
2,17.5,136,136,39,17
2,20,136,136,39,0
---
0,5,120,120,21,35
1,5,147,147,55,36
2,5,142,142,41,35
!!!
0,0,120,120,23,101
0,2.5,120,120,20,64
0,5,120,120,21,35
