2, 0, 124, 236, 0, 11
2, 2.5, 124, 236, 9, 13
2, 5, 124, 236, 30, 11
2, 15, 124, 236, 30, 11
2, 17.5, 124, 236, 35, 39
2, 20, 124, 236, 31, 85
---
0, 5, 150, 250, 94, 48
1, 5, 101, 201, 3, 2
2, 5, 134, 234, 29, 12
!!!
0, 0, 150, 250, 100, 100
0, 2.5, 150, 250, 86, 73
0, 5, 150, 250, 94, 48
0, 15, 150, 250, 94, 48
0, 17.5, 150, 250, 94, 9
0, 20, 150, 250, 92, 0
1, 0, 101, 201, 4, 96
1, 2.5, 13, 201, 3, 19
1, 5, 101, 201, 3, 2
1, 15, 101, 201, 3, 2
0, 07.5, 000, 200, 0, 0
1, 20, 101, 201, 2, 0
2, 0, 134, 234, 38, 90
2, 2.5, 134, 234, 29, 41
2, 5, 134, 234, 29, 12
2, 15, 134, 234, 29, 12
2, 17.5, 134, 234, 28, 2
2, 20, 134, 234, 28, 0
---
0, 5, 149, 254, 92, 46
1, 5, 99, 209, 3, 1
2, 5, 138, 240, 29, 12
!!!
0, 0, 149, 254, 100, 100
0, 2.5, 149, 254, 86, 73
0, 5, 149, 254, 92, 46
0, 15, 149, 254, 92, 46
0, 17.5, 149, 254, 94, 9
0, 20, 149, 254, 92, 0
1, 0, 99, 209, 4, 96
1, 2.5, 99, 209, 3, 19
1, 5, 99, 209, 3, 1
1, 15, 99, 209, 3, 1
0, 07.5, 99, 209, 0, 0
1, 20, 99, 209, 2, 0
2, 0, 138, 240, 38, 90
2, 2.5, 138, 240, 29, 41
2, 5, 138, 240, 29, 12
2, 15, 138, 240, 29, 12
2, 17.5, 138, 240, 28, 2
2, 20, 138, 240, 28, 0
---
0, 5, 143, 258, 94, 50
1, 5, 106, 208, 3, 2
2, 5, 131, 243, 28, 14
!!!
0, 0, 143, 258, 100, 100
0, 2.5, 143, 258, 86, 73
0, 5, 143, 258, 94, 50
0, 15, 143, 258, 94, 50
0, 17.5, 143, 258, 94, 9
0, 20, 143, 258, 92, 0
1, 0, 106, 208, 4, 96
1, 2.5, 106, 208, 3, 19
1, 5, 106, 208, 3, 2
1, 15, 106, 208, 3, 2
0, 07.5, 006, 208, 0, 0
1, 20, 106, 208, 2, 0
2, 0, 131, 243, 38, 90
2, 2.5, 131, 243, 29, 41
2, 5, 131, 243, 28, 14
2, 15, 131, 243, 28, 14
2, 17.5, 131, 243, 28, 2
2, 20, 131, 243, 28, 0
---
0, 5, 156, 244, 94, 47
1, 5, 103, 205, 2, 2
2, 5, 137, 222, 29, 14
!!!
0, 0, 156, 244, 100, 100
0, 2.5, 156, 244, 86, 73
0, 5, 156, 244, 94, 47
0, 15, 156, 244, 94, 47
0, 17.5, 156, 244, 94, 9
0, 20, 156, 244, 92, 0
1, 0, 103, 205, 4, 96
1, 2.5, 103, 205, 3, 19
1, 5, 103, 205, 2, 2
1, 15, 103, 205, 2, 2
0, 07.5, 003, 205, 0, 0
1, 20, 103, 205, 2, 0
2, 0, 137, 222, 38, 90
2, 2.5, 137, 222, 29, 41
2, 5, 137, 222, 29, 14
2, 15, 137, 222, 29, 14
2, 17.5, 137, 222, 28, 2
2, 20, 137, 222, 28, 0
---
0, 5, 151, 261, 89, 47
1, 5, 101, 112, 3, 1
2, 5, 130, 245, 31, 14
!!!
0, 0, 151, 261, 100, 100
0, 2.5, 151, 261, 86, 73
0, 5, 151, 261, 89, 47
0, 15, 151, 261, 89, 47
0, 17.5, 151, 261, 94, 9
0, 20, 151, 261, 92, 0
1, 0, 101, 196, 4, 96
1, 2.5, 13, 196, 3, 19
1, 5, 101, 112, 3, 1
1, 15, 101, 112, 3, 1
0, 07.5, 000, 096, 0, 0
1, 20, 101, 196, 2, 0
2, 0, 130, 245, 38, 90
2, 2.5, 130, 245, 29, 41
2, 5, 130, 245, 31, 14
2, 15, 130, 245, 31, 14
2, 17.5, 130, 245, 28, 2
2, 20, 130, 245, 28, 0
---
0, 5, 156, 242, 92, 50
1, 5, 96, 193, 3, 2
2, 5, 132, 229, 28, 12
!!!
0, 0, 156, 242, 100, 100
0, 2.5, 156, 242, 86, 73
0, 5, 156, 242, 92, 50
0, 15, 156, 242, 92, 50
0, 17.5, 156, 242, 94, 9
0, 20, 156, 242, 92, 0
1, 0, 96, 193, 4, 96
1, 2.5, 96, 193, 3, 19
1, 5, 96, 193, 3, 2
1, 15, 96, 193, 3, 2
0, 07.5, 96, 093, 0, 0
1, 20, 96, 193, 2, 0
2, 0, 132, 229, 38, 90
2, 2.5, 132, 229, 29, 41
2, 5, 132, 229, 28, 12
2, 15, 132, 229, 28, 12
2, 17.5, 132, 229, 28, 2
2, 20, 132, 229, 28, 0
---
0, 5, 229, 129, 6, 11
1, 5, 108, 108, 43, 10
!!!
0, 0, 229, 129, 0, 14
0, 2.5, 229, 129, 1, 11
0, 5, 229, 129, 6, 11
0, 15, 229, 129, 6, 11
0, 17.5, 229, 129, 7, 65
0, 20, 229, 129, 6, 100
1, 0, 108, 108, 100, 12
1, 2.5, 108, 108, 64, 10
1, 5, 108, 108, 43, 10
1, 15, 108, 108, 43, 10
1, 17.5, 108, 108, 42, 56
1, 20, 108, 108, 42, 98
---
0, 5, 227, 126, 6, 11
1, 5, 108, 113, 43, 11
!!!
0, 0, 227, 126, 0, 14
0, 2.5, 227, 126, 1, 11
0, 5, 227, 126, 6, 11
0, 15, 227, 126, 6, 11
0, 17.5, 227, 126, 7, 65
0, 20, 227, 126, 6, 100
1, 0, 108, 113, 100, 12
1, 2.5, 108, 113, 64, 10
1, 5, 108, 113, 43, 11
1, 15, 108, 113, 43, 11
1, 17.5, 108, 113, 42, 56
1, 20, 108, 113, 42, 98
---
0, 5, 218, 131, 6, 10
1, 5, 112, 107, 42, 9
!!!
0, 0, 218, 131, 0, 14
0, 2.5, 218, 131, 1, 11
0, 5, 218, 131, 6, 10
0, 15, 218, 131, 6, 10
0, 17.5, 218, 131, 7, 65
0, 20, 218, 131, 6, 100
1, 0, 112, 107, 100, 12
1, 2.5, 112, 107, 64, 10
1, 5, 112, 107, 42, 9
1, 15, 112, 107, 42, 9
1, 17.5, 112, 107, 42, 56
1, 20, 112, 107, 42, 98
---
0, 5, 223, 129, 6, 10
1, 5, 112, 110, 43, 10
!!!
0, 0, 223, 129, 0, 14
0, 2.5, 223, 129, 1, 11
0, 5, 223, 129, 6, 10
0, 15, 223, 129, 6, 10
0, 17.5, 223, 129, 7, 65
0, 20, 223, 129, 6, 100
1, 0, 112, 110, 100, 12
1, 2.5, 112, 110, 64, 10
1, 5, 112, 110, 43, 10
1, 15, 112, 110, 43, 10
1, 17.5, 112, 110, 42, 56
1, 20, 112, 110, 42, 98
---
0, 5, 240, 131, 7, 12
1, 5, 107, 103, 44, 10
!!!
0, 0, 240, 131, 0, 14
0, 2.5, 240, 131, 1, 11
0, 5, 240, 131, 7, 12
0, 15, 240, 131, 7, 12
0, 17.5, 240, 131, 7, 65
0, 20, 240, 131, 6, 100
1, 0, 107, 103, 100, 12
1, 2.5, 107, 103, 64, 10
1, 5, 107, 103, 44, 10
1, 15, 107, 103, 44, 10
1, 17.5, 107, 103, 42, 56
1, 20, 107, 103, 42, 98
---
0, 5, 240, 123, 6, 12
1, 5, 110, 107, 43, 11
!!!
0, 0, 240, 123, 0, 14
0, 2.5, 240, 123, 1, 11
0, 5, 240, 123, 6, 12
0, 15, 240, 123, 6, 12
0, 17.5, 240, 123, 7, 65
0, 20, 240, 123, 6, 100
1, 0, 110, 107, 100, 12
1, 2.5, 110, 107, 64, 10
1, 5, 110, 107, 43, 11
1, 15, 110, 107, 43, 11
1, 17.5, 110, 107, 42, 56
1, 20, 110, 107, 42, 98
---
0, 5, 248, 148, 6, 80
1, 5, 123, 123, 43, 70
!!!
0, 0, 248, 148, 0, 100
0, 2.5, 248, 148, 1, 80
0, 5, 248, 148, 6, 80
0, 15, 248, 148, 6, 80
0, 17.5, 248, 148, 6, 14
0, 20, 248, 148, 6, 0
1, 0, 123, 123, 100, 84
1, 2.5, 123, 123, 64, 70
1, 5, 123, 123, 43, 70
1, 15, 123, 123, 43, 70
1, 17.5, 123, 123, 43, 9
1, 20, 123, 123, 42, 0
---
0, 5, 257, 151, 7, 89
1, 5, 122, 129, 43, 75
!!!
0, 0, 257, 151, 0, 100
0, 2.5, 257, 151, 1, 80
0, 5, 257, 151, 7, 89
0, 15, 257, 151, 7, 89
0, 17.5, 257, 151, 6, 14
0, 20, 257, 151, 6, 0
1, 0, 122, 129, 100, 84
1, 2.5, 122, 129, 64, 70
1, 5, 122, 129, 43, 75
1, 15, 122, 129, 43, 75
1, 17.5, 122, 129, 43, 9
1, 20, 122, 129, 42, 0
---
0, 5, 253, 149, 6, 75
1, 5, 129, 126, 43, 61
!!!
0, 0, 253, 149, 0, 100
0, 2.5, 253, 33, 1, 80
0, 5, 253, 149, 6, 75
0, 15, 253, 149, 6, 75
0, 17.5, 253, 149, 6, 14
0, 20, 253, 149, 6, 0
1, 0, 129, 126, 100, 84
1, 2.5, 129, 126, 64, 70
1, 5, 129, 126, 43, 61
1, 15, 129, 126, 43, 61
1, 17.5, 129, 126, 43, 9
1, 20, 129, 126, 42, 0
---
0, 5, 237, 146, 7, 84
1, 5, 122, 119, 43, 61
!!!
0, 0, 237, 146, 0, 100
0, 2.5, 237, 146, 1, 80
0, 5, 237, 146, 7, 84
0, 15, 237, 146, 7, 84
0, 17.5, 237, 146, 6, 14
0, 20, 237, 146, 6, 0
1, 0, 122, 119, 100, 84
1, 2.5, 122, 119, 64, 70
1, 5, 122, 119, 43, 61
1, 15, 122, 119, 43, 61
1, 17.5, 122, 119, 43, 9
1, 20, 122, 119, 42, 0
---
0, 5, 257, 34, 6, 84
1, 5, 119, 121, 43, 66
!!!
0, 0, 257, 153, 0, 100
0, 2.5, 257, 153, 1, 80
0, 5, 257, 34, 6, 84
0, 15, 257, 34, 6, 84
0, 17.5, 257, 153, 6, 14
0, 20, 257, 153, 6, 0
1, 0, 119, 121, 100, 84
1, 2.5, 119, 121, 64, 70
1, 5, 119, 121, 43, 66
1, 15, 119, 121, 43, 66
1, 17.5, 119, 121, 43, 9
1, 20, 119, 121, 42, 0
---
0, 5, 240, 142, 6, 80
1, 5, 124, 119, 42, 75
!!!
0, 0, 240, 142, 0, 100
0, 2.5, 240, 142, 1, 80
0, 5, 240, 142, 6, 80
0, 15, 240, 142, 6, 80
0, 17.5, 240, 142, 6, 14
0, 20, 240, 142, 6, 0
1, 0, 124, 119, 100, 84
1, 2.5, 124, 119, 64, 70
1, 5, 124, 119, 42, 75
1, 15, 124, 119, 42, 75
1, 17.5, 124, 119, 43, 9
1, 20, 124, 119, 42, 0
---
0, 5, 132, 132, 7, 15
1, 5, 106, 206, 6, 38
2, 5, 138, 238, 30, 39
3, 5, 109, 109, 34, 15
!!!
0, 0, 132, 132, 8, 0
0, 2.5, 132, 132, 7, 4
0, 5, 132, 132, 7, 15
0, 15, 132, 132, 7, 15
0, 17.5, 132, 132, 1, 23
0, 20, 132, 132, 0, 20
1, 0, 106, 206, 7, 100
1, 2.5, 106, 206, 6, 55
1, 5, 106, 206, 6, 38
1, 15, 106, 206, 6, 38
1, 17.5, 106, 206, 1, 41
1, 20, 106, 206, 0, 39
2, 0, 138, 238, 32, 92
2, 2.5, 138, 238, 28, 55
2, 5, 138, 238, 30, 39
2, 15, 138, 238, 30, 39
2, 17.5, 138, 238, 61, 44
2, 20, 138, 238, 98, 44
3, 0, 109, 109, 38, 0
3, 2.5, 109, 109, 34, 4
3, 5, 109, 109, 34, 15
3, 15, 109, 109, 34, 15
3, 17.5, 109, 109, 66, 15
3, 20, 109, 109, 100, 16
---
0, 5, 129, 132, 7, 17
1, 5, 107, 207, 5, 35
2, 5, 139, 246, 31, 41
3, 5, 113, 106, 31, 15
!!!
0, 0, 129, 132, 8, 0
0, 2.5, 129, 132, 7, 4
0, 5, 129, 132, 7, 17
0, 15, 129, 132, 7, 17
0, 17.5, 129, 132, 1, 23
0, 20, 129, 132, 0, 20
1, 0, 107, 207, 7, 100
1, 2.5, 107, 207, 6, 55
1, 5, 107, 207, 5, 35
1, 15, 107, 207, 5, 35
1, 17.5, 107, 207, 1, 41
1, 20, 107, 207, 0, 39
2, 0, 139, 246, 32, 92
2, 2.5, 139, 246, 28, 55
2, 5, 139, 246, 31, 41
2, 15, 139, 246, 31, 41
2, 17.5, 139, 246, 61, 44
2, 20, 139, 246, 98, 44
3, 0, 113, 106, 38, 0
3, 2.5, 113, 106, 34, 4
3, 5, 113, 106, 31, 15
3, 15, 113, 106, 31, 15
3, 17.5, 113, 106, 66, 15
3, 20, 113, 106, 100, 16
---
0, 5, 135, 131, 7, 15
1, 5, 103, 204, 6, 41
2, 5, 133, 231, 30, 37
3, 5, 105, 111, 32, 16
!!!
0, 0, 135, 131, 8, 0
0, 2.5, 135, 131, 7, 4
0, 5, 135, 131, 7, 15
0, 15, 135, 131, 7, 15
0, 17.5, 135, 131, 1, 23
0, 20, 135, 131, 0, 20
1, 0, 103, 204, 7, 100
1, 2.5, 103, 204, 6, 55
1, 5, 103, 204, 6, 41
1, 15, 103, 204, 6, 41
1, 17.5, 103, 204, 1, 41
1, 20, 103, 204, 0, 39
2, 0, 133, 231, 32, 92
2, 2.5, 133, 231, 28, 55
2, 5, 133, 231, 30, 37
2, 15, 133, 231, 30, 37
2, 17.5, 133, 231, 61, 44
2, 20, 133, 231, 98, 44
3, 0, 105, 111, 38, 0
3, 2.5, 105, 111, 34, 4
3, 5, 105, 111, 32, 16
3, 15, 105, 111, 32, 16
3, 17.5, 105, 111, 66, 15
3, 20, 105, 111, 100, 16
---
0, 5, 126, 138, 7, 15
1, 5, 101, 211, 6, 35
2, 5, 135, 231, 30, 41
3, 5, 108, 108, 32, 14
!!!
0, 0, 126, 138, 8, 0
0, 2.5, 126, 138, 7, 4
0, 5, 126, 138, 7, 15
0, 15, 126, 138, 7, 15
0, 17.5, 126, 138, 1, 23
0, 20, 126, 138, 0, 20
1, 0, 101, 211, 7, 100
1, 2.5, 101, 211, 6, 55
1, 5, 101, 211, 6, 35
1, 15, 101, 211, 6, 35
1, 17.5, 101, 211, 1, 41
1, 20, 101, 211, 0, 39
2, 0, 135, 231, 32, 92
2, 2.5, 135, 231, 28, 55
2, 5, 135, 231, 30, 41
2, 15, 135, 231, 30, 41
2, 17.5, 135, 231, 61, 44
2, 20, 135, 231, 98, 44
3, 0, 108, 108, 38, 0
3, 2.5, 108, 108, 34, 4
3, 5, 108, 108, 32, 14
3, 15, 108, 108, 32, 14
3, 17.5, 108, 108, 66, 15
3, 20, 108, 108, 100, 16
---
0, 5, 136, 133, 7, 14
1, 5, 110, 206, 6, 37
2, 5, 141, 244, 30, 39
3, 5, 109, 112, 32, 16
!!!
0, 0, 136, 133, 8, 0
0, 2.5, 136, 133, 7, 4
0, 5, 136, 133, 7, 14
0, 15, 136, 133, 7, 14
0, 17.5, 136, 133, 1, 23
0, 20, 136, 133, 0, 20
1, 0, 110, 206, 7, 100
1, 2.5, 110, 206, 6, 55
1, 5, 110, 206, 6, 37
1, 15, 110, 206, 6, 37
1, 17.5, 110, 206, 1, 41
1, 20, 110, 206, 0, 39
2, 0, 141, 244, 32, 92
2, 2.5, 141, 244, 28, 55
2, 5, 141, 244, 30, 39
2, 15, 141, 244, 30, 39
2, 17.5, 141, 244, 61, 44
2, 20, 141, 244, 98, 44
3, 0, 109, 112, 38, 0
3, 2.5, 109, 112, 34, 4
3, 5, 109, 112, 32, 16
3, 15, 109, 112, 32, 16
3, 17.5, 109, 112, 66, 15
3, 20, 109, 112, 100, 16
---
0, 5, 128, 130, 7, 16
1, 5, 103, 208, 6, 35
2, 5, 134, 244, 31, 37
3, 5, 109, 109, 34, 15
!!!
0, 0, 128, 130, 8, 0
0, 2.5, 128, 130, 7, 4
0, 5, 128, 130, 7, 16
0, 15, 128, 130, 7, 16
0, 17.5, 128, 130, 1, 23
0, 20, 128, 130, 0, 20
1, 0, 103, 26, 7, 100
1, 2.5, 103, 208, 6, 55
1, 5, 103, 208, 6, 35
1, 15, 103, 208, 6, 35
1, 17.5, 103, 208, 1, 41
1, 20, 103, 208, 0, 39
2, 0, 134, 244, 32, 92
2, 2.5, 134, 244, 28, 55
2, 5, 134, 244, 31, 37
2, 15, 134, 244, 31, 37
2, 17.5, 134, 244, 61, 44
2, 20, 134, 244, 98, 44
3, 0, 109, 109, 38, 0
3, 2.5, 109, 109, 34, 4
3, 5, 109, 109, 34, 15
3, 15, 109, 109, 34, 15
3, 17.5, 109, 109, 66, 15
3, 20, 109, 109, 100, 16
---
0, 5, 116, 116, 7, 15
1, 5, 100, 200, 6, 38
2, 5, 140, 240, 30, 39
3, 5, 139, 139, 34, 15
!!!
0, 0, 116, 116, 0, 16
0, 2.5, 116, 116, 1, 15
0, 5, 116, 116, 7, 15
0, 15, 116, 116, 7, 15
0, 17.5, 116, 116, 6, 4
0, 20, 116, 116, 6, 0
1, 0, 100, 200, 0, 44
1, 2.5, 100, 200, 1, 41
1, 5, 100, 200, 6, 38
1, 15, 100, 200, 6, 38
1, 17.5, 100, 25, 6, 57
1, 20, 100, 200, 6, 100
2, 0, 140, 240, 100, 46
2, 2.5, 140, 240, 66, 46
2, 5, 140, 240, 30, 39
2, 15, 140, 240, 30, 39
2, 17.5, 140, 240, 31, 55
2, 20, 140, 240, 30, 92
3, 0, 139, 139, 100, 18
3, 2.5, 139, 139, 66, 15
3, 5, 139, 139, 34, 15
3, 15, 139, 139, 34, 15
3, 17.5, 139, 139, 34, 4
3, 20, 139, 139, 34, 0
---
0, 5, 120, 118, 7, 16
1, 5, 104, 25, 6, 38
2, 5, 141, 234, 29, 41
3, 5, 136, 136, 34, 16
!!!
0, 0, 120, 118, 0, 16
0, 2.5, 120, 118, 1, 15
0, 5, 120, 118, 7, 16
0, 15, 120, 118, 7, 16
0, 17.5, 120, 118, 6, 4
0, 20, 120, 118, 6, 0
1, 0, 104, 196, 0, 44
1, 2.5, 104, 196, 1, 41
1, 5, 104, 25, 6, 38
1, 15, 104, 25, 6, 38
1, 17.5, 104, 196, 6, 57
1, 20, 104, 196, 6, 100
2, 0, 141, 234, 100, 46
2, 2.5, 141, 234, 66, 46
2, 5, 141, 234, 29, 41
2, 15, 141, 234, 29, 41
2, 17.5, 141, 234, 31, 55
2, 20, 141, 234, 30, 92
3, 0, 136, 136, 100, 18
3, 2.5, 136, 136, 66, 15
3, 5, 136, 136, 34, 16
3, 15, 136, 136, 34, 16
3, 17.5, 136, 136, 34, 4
3, 20, 136, 136, 34, 0
---
0, 5, 114, 120, 7, 16
1, 5, 102, 199, 5, 38
2, 5, 135, 229, 31, 41
3, 5, 133, 143, 34, 15
!!!
0, 0, 114, 120, 0, 16
0, 2.5, 114, 120, 1, 15
0, 5, 114, 120, 7, 16
0, 15, 114, 120, 7, 16
0, 17.5, 114, 120, 6, 4
0, 20, 114, 120, 6, 0
1, 0, 102, 199, 0, 44
1, 2.5, 102, 199, 1, 41
1, 5, 102, 199, 5, 38
1, 15, 102, 199, 5, 38
1, 17.5, 102, 199, 6, 57
1, 20, 102, 199, 6, 100
2, 0, 135, 229, 100, 46
2, 2.5, 135, 229, 66, 46
2, 5, 135, 229, 31, 41
2, 15, 135, 229, 31, 41
2, 17.5, 135, 229, 31, 55
2, 20, 135, 229, 30, 92
3, 0, 133, 143, 100, 18
3, 2.5, 133, 143, 66, 15
3, 5, 133, 143, 34, 15
3, 15, 133, 143, 34, 15
3, 17.5, 133, 143, 34, 4
3, 20, 133, 143, 34, 0
---
0, 5, 112, 114, 7, 17
1, 5, 101, 201, 6, 38
2, 5, 135, 245, 31, 38
3, 5, 133, 145, 35, 14
!!!
0, 0, 112, 114, 0, 16
0, 2.5, 112, 114, 1, 15
0, 5, 112, 114, 7, 17
0, 15, 112, 114, 7, 17
0, 17.5, 112, 114, 6, 4
0, 20, 112, 114, 6, 0
1, 0, 101, 201, 0, 44
1, 2.5, 101, 201, 1, 41
1, 5, 101, 201, 6, 38
1, 15, 101, 201, 6, 38
1, 17.5, 101, 201, 6, 57
1, 20, 101, 201, 6, 100
2, 0, 135, 245, 100, 46
2, 2.5, 135, 245, 66, 46
2, 5, 135, 245, 31, 38
2, 15, 135, 245, 31, 38
2, 17.5, 135, 245, 31, 55
2, 20, 135, 245, 30, 92
3, 0, 133, 145, 100, 18
3, 2.5, 133, 145, 66, 15
3, 5, 133, 145, 35, 14
3, 15, 133, 145, 35, 14
3, 17.5, 133, 145, 34, 4
3, 20, 133, 145, 34, 0
---
0, 5, 113, 121, 7, 16
1, 5, 104, 201, 5, 37
2, 5, 143, 230, 31, 41
3, 5, 133, 133, 34, 15
!!!
0, 0, 113, 121, 0, 16
0, 2.5, 113, 121, 1, 15
0, 5, 113, 121, 7, 16
0, 15, 113, 121, 7, 16
0, 17.5, 113, 121, 6, 4
0, 20, 113, 121, 6, 0
1, 0, 104, 201, 0, 44
1, 2.5, 104, 201, 1, 41
1, 5, 104, 201, 5, 37
1, 15, 104, 201, 5, 37
1, 17.5, 104, 201, 6, 57
1, 20, 104, 201, 6, 100
2, 0, 143, 230, 100, 46
2, 2.5, 143, 230, 66, 46
2, 5, 143, 230, 31, 41
2, 15, 143, 230, 31, 41
2, 17.5, 143, 230, 31, 55
2, 20, 143, 230, 30, 92
3, 0, 133, 133, 100, 18
3, 2.5, 133, 133, 66, 15
3, 5, 133, 133, 34, 15
3, 15, 133, 133, 34, 15
3, 17.5, 133, 133, 34, 4
3, 20, 133, 133, 34, 0
---
0, 5, 113, 118, 7, 16
1, 5, 96, 196, 5, 38
2, 5, 141, 247, 30, 42
3, 5, 143, 143, 34, 14
!!!
0, 0, 113, 118, 0, 16
0, 2.5, 113, 118, 1, 15
0, 5, 113, 118, 7, 16
0, 15, 113, 118, 7, 16
0, 17.5, 113, 118, 6, 4
0, 20, 113, 118, 6, 0
1, 0, 96, 196, 0, 44
1, 2.5, 96, 196, 1, 41
1, 5, 96, 196, 5, 38
1, 15, 96, 196, 5, 38
1, 17.5, 96, 196, 6, 57
1, 20, 96, 196, 6, 100
2, 0, 141, 247, 100, 46
2, 2.5, 141, 247, 66, 46
2, 5, 141, 247, 30, 42
2, 15, 141, 247, 30, 42
2, 17.5, 141, 247, 31, 55
2, 20, 141, 247, 30, 92
3, 0, 143, 143, 100, 18
3, 2.5, 143, 143, 66, 15
3, 5, 143, 143, 34, 14
3, 15, 143, 143, 34, 14
3, 17.5, 143, 143, 34, 4
3, 20, 143, 143, 34, 0
---
0, 5, 202, 102, 77, 20
1, 5, 102, 202, 26, 19
!!!
0, 0, 202, 102, 100, 100
0, 2.5, 202, 102, 93, 41
0, 5, 202, 102, 77, 20
0, 15, 202, 102, 77, 20
0, 17.5, 202, 102, 77, 4
0, 20, 202, 102, 74, 0
1, 0, 102, 202, 0, 27
1, 2.5, 102, 202, 4, 25
1, 5, 102, 202, 26, 19
1, 15, 102, 202, 26, 19
1, 17.5, 102, 202, 5, 20
1, 20, 102, 202, 0, 18
---
0, 5, 204, 107, 74, 22
1, 5, 106, 202, 28, 19
!!!
0, 0, 204, 107, 100, 100
0, 2.5, 204, 107, 93, 41
0, 5, 204, 107, 74, 22
0, 15, 204, 107, 74, 22
0, 17.5, 204, 107, 77, 4
0, 20, 204, 107, 74, 0
1, 0, 106, 202, 0, 27
1, 2.5, 106, 202, 4, 25
1, 5, 106, 202, 28, 19
1, 15, 106, 202, 28, 19
1, 17.5, 106, 202, 5, 20
1, 20, 106, 202, 0, 18
---
0, 5, 205, 97, 77, 20
1, 5, 98, 211, 24, 20
!!!
0, 0, 205, 97, 100, 100
0, 2.5, 205, 97, 93, 41
0, 5, 205, 97, 77, 20
0, 15, 205, 97, 77, 20
0, 17.5, 205, 97, 77, 4
0, 20, 205, 97, 74, 0
1, 0, 98, 211, 0, 27
1, 2.5, 98, 211, 4, 25
1, 5, 98, 211, 24, 20
1, 15, 98, 211, 24, 20
1, 17.5, 98, 211, 5, 20
1, 20, 98, 211, 0, 18
---
0, 5, 206, 104, 80, 19
1, 5, 100, 212, 24, 19
!!!
0, 0, 206, 104, 100, 100
0, 2.5, 206, 104, 93, 41
0, 5, 206, 104, 80, 19
0, 15, 206, 104, 80, 19
0, 17.5, 206, 104, 77, 4
0, 20, 206, 104, 74, 0
1, 0, 100, 212, 0, 27
1, 2.5, 100, 212, 4, 25
1, 5, 100, 212, 24, 19
1, 15, 100, 212, 24, 19
1, 17.5, 100, 212, 5, 20
1, 20, 100, 212, 0, 18
---
0, 5, 209, 106, 80, 19
1, 5, 104, 207, 26, 18
!!!
0, 0, 209, 106, 100, 100
0, 2.5, 209, 106, 93, 41
0, 5, 209, 106, 80, 19
0, 15, 209, 106, 80, 19
0, 17.5, 209, 106, 77, 4
0, 20, 209, 106, 74, 0
1, 0, 104, 207, 0, 27
1, 2.5, 104, 207, 4, 25
1, 5, 104, 207, 26, 18
1, 15, 104, 207, 26, 18
1, 17.5, 104, 207, 5, 20
1, 20, 104, 207, 0, 18
---
0, 5, 211, 106, 80, 19
1, 5, 98, 199, 26, 18
!!!
0, 0, 211, 106, 100, 100
0, 2.5, 211, 106, 93, 41
0, 5, 211, 106, 80, 19
0, 15, 211, 106, 80, 19
0, 17.5, 211, 106, 77, 4
0, 20, 211, 106, 74, 0
1, 0, 98, 199, 0, 27
1, 2.5, 98, 199, 4, 25
1, 5, 98, 199, 26, 18
1, 15, 98, 199, 26, 18
1, 17.5, 98, 199, 5, 20
1, 20, 98, 199, 0, 18
---
0, 5, 102, 102, 42, 26
1, 5, 119, 119, 9, 33
2, 5, 137, 137, 19, 23
!!!
0, 0, 102, 102, 100, 89
0, 2.5, 102, 102, 68, 36
0, 5, 102, 102, 42, 26
0, 15, 102, 102, 42, 26
0, 17.5, 102, 102, 73, 8
0, 20, 102, 102, 100, 1
0, 0, 009, 009, 0, 92
1, 2.5, 119, 119, 4, 37
1, 5, 119, 119, 9, 33
1, 15, 119, 119, 9, 33
1, 17.5, 119, 119, 7, 12
1, 20, 119, 119, 1, 2
2, 0, 137, 137, 18, 0
2, 2.5, 137, 137, 20, 3
2, 5, 137, 137, 19, 23
2, 15, 137, 137, 19, 23
2, 17.5, 137, 137, 22, 53
2, 20, 137, 137, 22, 100
---
0, 5, 105, 103, 42, 27
1, 5, 114, 114, 9, 34
2, 5, 132, 133, 20, 22
!!!
0, 0, 105, 103, 100, 89
0, 2.5, 105, 103, 68, 36
0, 5, 105, 103, 42, 27
0, 15, 105, 103, 42, 27
0, 17.5, 105, 103, 73, 8
0, 20, 105, 103, 100, 1
0, 0, 004, 004, 0, 92
1, 2.5, 114, 114, 4, 37
1, 5, 114, 114, 9, 34
1, 15, 114, 114, 9, 34
1, 17.5, 114, 114, 7, 12
1, 20, 114, 114, 1, 2
2, 0, 132, 133, 18, 0
2, 2.5, 132, 133, 20, 3
2, 5, 132, 133, 20, 22
2, 15, 132, 133, 20, 22
2, 17.5, 132, 133, 22, 53
2, 20, 132, 133, 22, 100
---
0, 5, 100, 103, 40, 29
1, 5, 124, 122, 9, 34
2, 5, 142, 142, 18, 21
!!!
0, 0, 100, 103, 100, 89
0, 2.5, 100, 103, 68, 36
0, 5, 100, 103, 40, 29
0, 15, 100, 103, 40, 29
0, 17.5, 100, 103, 73, 8
0, 20, 100, 103, 100, 1
0, 0, 024, 022, 0, 92
1, 2.5, 124, 122, 4, 37
1, 5, 124, 122, 9, 34
1, 15, 124, 122, 9, 34
1, 17.5, 124, 122, 7, 12
1, 20, 124, 122, 1, 2
2, 0, 142, 142, 18, 0
2, 2.5, 142, 142, 20, 3
2, 5, 142, 142, 18, 21
2, 15, 142, 142, 18, 21
2, 17.5, 142, 142, 22, 53
2, 20, 142, 142, 22, 100
---
